13.02.2010 3:50:59	13.02.2010 4:57:16	439349048,77002	0	17,4407527729927	17,3511209189892	-3,57638888888889
13.02.2010 4:57:16	13.02.2010 5:58:29	536120778,879883	0	18,817866833997	18,6747927370016	-3,5875
13.02.2010 5:58:29	13.02.2010 6:59:42	460706676,120117	0	18,3840600989934	18,2538160380209	-3,5390625
13.02.2010 6:59:42	13.02.2010 7:56:53	431534325,010254	0	17,6219584800128	17,5038140709803	-3,55555555555556
13.02.2010 8:52:58	13.02.2010 9:59:17	524127066,140137	0	19,1612956530007	19,0128465590242	-3,54166666666667
13.02.2010 11:52:21	13.02.2010 12:58:46	651865273,709961	0	19,7953400020197	19,6015535889892	-2,85795454545455
13.02.2010 12:58:46	13.02.2010 13:49:51	396005779,510254	0	14,8942197409924	14,7842122459842	-2,703125
13.02.2010 13:49:51	13.02.2010 14:36:32	379134923,220215	0	14,2790343909874	14,1733024569985	-2,6640625
13.02.2010 17:58:52	13.02.2010 22:58:39	1506321698,42969	0	67,3981713350222	67,164670468017	-3,3203125
13.02.2010 22:58:39	13.02.2010 23:55:00	302948981,52002	0	13,4615770279779	13,4104375839815	-3,3359375
14.02.2010 0:51:10	14.02.2010 1:57:42	364902734,75	0	16,7755716069951	16,7085447309946	-3,421875
14.02.2010 3:55:26	14.02.2010 4:51:42	303824454,540039	0	13,8137813879875	13,7617053430004	-3,40972222222222
14.02.2010 7:55:40	14.02.2010 8:56:52	335377275,950195	0	15,0304747220071	14,972325056995	-3,4296875
14.02.2010 8:56:52	14.02.2010 9:58:15	333324453,790039	0	14,3191600139835	14,2620488099928	-3,33333333333333
14.02.2010 9:58:15	14.02.2010 10:59:29	401829251,089844	0	14,2039314210124	14,1147754790145	-3,1875
14.02.2010 10:59:29	14.02.2010 11:55:37	298003941,77002	0	13,070311516989	13,0173144939763	-2,96875
14.02.2010 11:55:37	14.02.2010 12:56:52	313185445,970215	0	15,01096847601	14,9629714490147	-2,70833333333333
14.02.2010 12:56:52	14.02.2010 13:58:13	332983888,679688	0	14,9921486980165	14,9374713299912	-2,55
14.02.2010 13:58:13	14.02.2010 14:59:33	341334849,600098	0	15,2847816939757	15,2248384949926	-2,5
14.02.2010 14:59:33	14.02.2010 15:45:48	264255821,709961	0	11,358692363021	11,3136877870129	-2,5
14.02.2010 16:57:20	14.02.2010 17:58:36	314117193,219727	0	14,4968187510094	14,4496181010036	-2,4609375
14.02.2010 17:58:36	14.02.2010 18:59:52	333322461	0	14,504663750995	14,4513027519861	-2,54861111111111
14.02.2010 18:59:52	14.02.2010 19:51:04	256156419,169922	0	11,8375941319973	11,8040906340175	-2,4921875
14.02.2010 19:51:04	14.02.2010 20:57:29	347296148,540039	0	15,271804516	15,2205898159882	-2,54861111111111
14.02.2010 20:57:29	14.02.2010 21:58:52	315657198,430176	0	14,0278033610084	13,9823418860033	-2,5859375
14.02.2010 23:46:04	15.02.2010 0:57:44	375433027,740234	0	16,8600495459978	16,8031873740256	-2,6875
15.02.2010 0:57:44	15.02.2010 1:53:54	300040140,75	0	13,5135610100115	13,4648579659988	-2,765625
15.02.2010 1:53:54	15.02.2010 2:55:12	327508941,290039	0	14,9915048480034	14,9368440510007	-2,703125
15.02.2010 2:55:12	15.02.2010 3:46:27	277149349,459961	0	12,6256950799725	12,5805909929913	-2,90625
15.02.2010 3:46:27	15.02.2010 4:57:56	456496834,75	0	18,9067368510005	18,8253966569901	-2,984375
15.02.2010 4:57:56	15.02.2010 5:59:11	518944203,850098	0	19,4878029520041	19,3583597090037	-3,10625
15.02.2010 5:59:11	15.02.2010 6:55:20	405921936,039551	0	16,7705590730184	16,6640240400156	-2,97916666666667
15.02.2010 6:55:20	15.02.2010 7:46:21	384673058,990234	0	15,3035945289885	15,2054890399741	-3,0125
15.02.2010 8:57:47	15.02.2010 9:59:04	518096134,069824	0	19,6099671569827	19,4640228149947	-3,01136363636364
15.02.2010 9:59:04	15.02.2010 10:55:23	465205192,560059	0	17,9341991989932	17,8105333450076	-2,81944444444444
15.02.2010 11:56:50	15.02.2010 12:58:04	539286196,22998	0	19,1215208770009	18,9700067639933	-2,40277777777778
15.02.2010 13:59:19	15.02.2010 14:55:29	494757562,880371	0	17,7260015600186	17,5900033409998	-2,1171875
15.02.2010 14:55:29	15.02.2010 15:46:32	422656804,319824	0	15,7292363650049	15,6178034550103	-2,22727272727273
15.02.2010 15:46:32	15.02.2010 16:57:59	602235317,22998	0	21,9836491939786	21,8222474450013	-2,1125
15.02.2010 18:55:22	15.02.2010 19:46:26	309149264,820313	0	11,3988200729946	11,3404620889924	-2,34375
15.02.2010 19:46:26	15.02.2010 20:57:54	491516947,75	0	16,4930542710063	16,3934292790073	-2,41875
15.02.2010 21:59:10	15.02.2010 22:55:20	299481689,929688	0	12,6705996090022	12,6278267199814	-2,45833333333333
15.02.2010 22:55:20	15.02.2010 23:51:29	290977984,660156	0	13,4143877630122	13,372301905998	-2,56818181818182
16.02.2010 1:48:57	16.02.2010 2:55:16	353819400,069824	0	16,5133563879936	16,463024430006	-2,84027777777778
16.02.2010 2:55:16	16.02.2010 3:46:20	270874738,689941	0	12,7260044809955	12,6911522219889	-2,984375
16.02.2010 3:46:20	16.02.2010 4:57:52	456734955,310059	0	19,133889675024	19,064581751998	-2,97916666666667
16.02.2010 4:57:52	16.02.2010 5:49:01	448540449,140137	0	16,2038112289738	16,1033749580092	-2,95
16.02.2010 5:49:01	16.02.2010 6:55:23	485485494,139648	0	19,3173270219995	19,2046994050033	-2,96875
16.02.2010 6:55:23	16.02.2010 7:51:25	409262597,560059	0	16,3341629510105	16,2439090829866	-3,015625
16.02.2010 7:51:25	16.02.2010 8:57:53	524357795,720215	0	19,7946718629973	19,6728548110113	-3,03125
16.02.2010 8:57:53	16.02.2010 9:59:21	598944902,419922	0	20,5734008850122	20,4048424960056	-2,96527777777778
16.02.2010 13:56:38	16.02.2010 14:58:00	684783153,240234	0	21,6443416179973	21,4433973429841	-2,6875
16.02.2010 16:55:34	16.02.2010 17:51:42	451761454,339844	0	15,2294699550257	15,1201836990076	-2,4875
16.02.2010 17:51:42	16.02.2010 18:58:17	391666688,02002	0	13,4324860279739	13,3569828039908	-2,51875
16.02.2010 18:58:17	16.02.2010 19:59:45	396539293,22998	0	13,9251221410232	13,8611356320034	-2,45138888888889
16.02.2010 19:59:45	16.02.2010 20:50:49	269903421,410156	0	11,3884515469836	11,3569604759978	-2,49305555555556
16.02.2010 21:57:13	16.02.2010 22:58:27	316706106,060059	0	13,8307316309947	13,7970082460088	-2,4875
17.02.2010 0:50:49	17.02.2010 1:57:11	342132508,759766	0	16,349037966982	16,3095552620071	-2,50694444444444
17.02.2010 1:57:11	17.02.2010 2:58:25	321001887,320313	0	15,4868656700128	15,458266347996	-2,52083333333333
17.02.2010 2:58:25	17.02.2010 3:59:41	320017099,379883	0	15,0697118039825	15,0453209280095	-2,546875
17.02.2010 3:59:41	17.02.2010 4:55:58	356358289,720215	0	15,1167179420008	15,074523925985	-2,48611111111111
17.02.2010 4:55:58	17.02.2010 5:52:08	478355586,529785	0	17,6495693260222	17,5313089190167	-2,53472222222222
17.02.2010 5:52:08	17.02.2010 6:53:24	439359873,529785	0	17,5224632319878	17,4099563659984	-2,54861111111111
17.02.2010 7:59:45	17.02.2010 8:55:56	454236000,77002	0	17,1306002420024	17,0090844330261	-2,640625
17.02.2010 8:55:56	17.02.2010 9:57:14	504808455,709961	0	18,4889388680167	18,3464602530003	-2,51388888888889
17.02.2010 9:57:14	17.02.2010 10:48:21	415969036,52002	0	15,3700470709882	15,2582901720016	-2,36111111111111
17.02.2010 11:59:56	17.02.2010 12:56:18	488908544,189941	0	16,3275632560253	16,2021962290164	-2,1625
17.02.2010 12:56:18	17.02.2010 13:57:33	536464199,419922	0	18,4179903490003	18,2779788379848	-2,09027777777778
17.02.2010 14:59:18	17.02.2010 15:55:26	466742053,630371	0	16,5236314909998	16,4103598590009	-2,0625
17.02.2010 15:55:26	17.02.2010 16:56:41	560509264,469727	0	18,2624574830115	18,1170251669828	-2,11111111111111
17.02.2010 16:56:41	17.02.2010 17:57:55	469836056,22998	0	16,4162378009933	16,3036755030043	-2,1875
17.02.2010 17:57:55	17.02.2010 18:59:13	377502724,530273	0	13,1760978100065	13,099053323007	-2,1796875
17.02.2010 18:59:13	17.02.2010 19:55:24	369475439,189941	0	13,1334162359999	13,0673868059821	-2,25625
17.02.2010 19:55:24	17.02.2010 20:51:36	341217875,47998	0	12,9465271249937	12,8970963950269	-2,39204545454545
17.02.2010 21:58:12	17.02.2010 22:59:34	316964596,509766	0	13,9789363149903	13,9465929270082	-2,41666666666667
17.02.2010 23:55:53	18.02.2010 0:57:12	310366436,840332	0	14,5312804430141	14,499748021015	-2,5125
18.02.2010 0:57:12	18.02.2010 1:58:37	321391895,409668	0	14,9326666289999	14,8982685800001	-2,59090909090909
18.02.2010 1:58:37	18.02.2010 2:54:45	286586642,27002	0	13,6192118379986	13,5923677689862	-2,5625
18.02.2010 2:54:45	18.02.2010 3:56:13	315853461,620117	0	14,9584779739962	14,9286316630023	-2,578125
18.02.2010 4:57:43	18.02.2010 5:59:12	512385725,969727	0	19,3784687670122	19,2795019749901	-2,578125
18.02.2010 5:59:12	18.02.2010 6:55:24	394245058,300293	0	16,3651722520008	16,2878692740051	-2,6171875
18.02.2010 6:55:24	18.02.2010 7:56:40	462218731,640137	0	17,8953861590126	17,8031970259908	-2,5859375
18.02.2010 7:56:40	18.02.2010 8:57:58	651765525,339844	0	23,1932749159751	23,0212171080057	-2,59375
18.02.2010 8:57:58	18.02.2010 9:59:14	719990268,350098	0	24,5798765860091	24,3715160900028	-2,5
18.02.2010 9:59:14	18.02.2010 10:55:37	625710889,699707	0	22,1420914680057	21,9669067740033	-2,41666666666667
18.02.2010 10:55:37	18.02.2010 11:56:55	710509210,830078	0	23,7979720089934	23,5935449909884	-2,20625
18.02.2010 11:56:55	18.02.2010 12:58:11	754143178,459961	0	23,5760325340088	23,349963724002	-1,975
18.02.2010 13:54:23	18.02.2010 14:55:59	566032379,859863	0	20,7136245970032	20,5900290759746	-1,75
18.02.2010 14:55:59	18.02.2010 15:57:17	531136484,819824	0	19,7540660499944	19,646873057005	-1,66875
18.02.2010 17:59:56	18.02.2010 18:56:18	311893418,430176	0	12,0719319279888	12,0266089439974	-1,3125
18.02.2010 19:47:20	18.02.2010 20:54:12	428621686,990234	0	15,6502242989955	15,6020720600209	-0,972222222222222
18.02.2010 20:54:12	18.02.2010 21:55:50	296487413,350098	0	14,1895041170064	14,1836931109719	-0,806818181818182
18.02.2010 21:55:50	18.02.2010 22:57:11	283162951,469727	0	13,9162192360091	13,9138311150018	-0,631944444444444
18.02.2010 22:57:11	18.02.2010 23:58:26	290206432,340332	0	14,8135871569975	14,8074920770014	-0,45625
19.02.2010 0:54:54	19.02.2010 1:56:29	291754990,819824	0	15,6297111389867	15,6275109499984	-0,0703125
19.02.2010 1:56:29	19.02.2010 2:57:52	287501752,370117	0	15,7691710590152	15,7693556690065	0,03125
19.02.2010 2:57:52	19.02.2010 3:59:22	280881106,859863	0	15,8361056589929	15,841723680991	0,0972222222222222
19.02.2010 3:59:22	19.02.2010 4:55:40	317201256,75	0	15,8274323570076	15,8200967310113	0,159722222222222
19.02.2010 4:55:40	19.02.2010 5:57:06	453215658,660156	0	21,154430709983	21,1084467770124	0,236111111111111
19.02.2010 5:57:06	19.02.2010 6:53:16	346422925,589844	0	17,8021044000052	17,7718097559991	0,291666666666667
19.02.2010 6:53:16	19.02.2010 7:54:35	398430809,379883	0	18,8160285490158	18,7755936989852	0,3828125
19.02.2010 7:54:35	19.02.2010 8:50:47	396637126,810059	0	17,3088942320028	17,2570730140142	0,4296875
19.02.2010 8:50:47	19.02.2010 9:57:12	489994958,040039	0	20,2364587329794	20,1695660659752	0,506944444444444
19.02.2010 9:57:12	19.02.2010 10:53:22	451408803,459961	0	17,4968846740085	17,4292882150039	0,5703125
19.02.2010 10:53:22	19.02.2010 11:59:50	517888069,160156	0	23,2312233230041	23,1611606410006	0,640625
19.02.2010 11:59:50	19.02.2010 12:40:41	398100316,52002	0	16,7033146239992	16,6310619110009	0,721590909090909
19.02.2010 13:41:59	19.02.2010 14:58:48	785001784,560059	0	32,2737142439873	32,1343708040076	0,902777777777778
19.02.2010 14:58:48	19.02.2010 15:45:00	408620983,359863	0	18,4818885620043	18,4180815589789	1
19.02.2010 16:56:42	19.02.2010 17:57:59	448315709,830078	0	19,3868772090063	19,3411165469734	1,11805555555556
19.02.2010 17:57:59	19.02.2010 18:54:06	255966901,779785	0	12,6250785290031	12,6301234370039	1,16666666666667
19.02.2010 19:59:31	19.02.2010 21:59:16	537456572,060059	0	30,0379843710107	30,084003261989	1,3671875
19.02.2010 21:59:16	19.02.2010 22:55:42	254150837,660156	0	14,513659209013	14,5341271230136	1,44375
20.02.2010 1:59:32	20.02.2010 2:55:43	248687148,089844	0	14,8411527879944	14,8644004759844	1,58333333333333
20.02.2010 2:55:43	20.02.2010 3:57:02	275481283,669922	0	16,2800485490006	16,3032206890057	1,625
20.02.2010 3:57:02	20.02.2010 4:58:18	320829093,459961	0	18,1072582600173	18,1223592759925	1,65277777777778
20.02.2010 4:58:18	20.02.2010 5:59:44	411366626,620117	0	22,7633507249993	22,7512889500067	1,74305555555556
20.02.2010 6:56:09	20.02.2010 7:57:37	353577613,830078	0	20,0586471559945	20,0527209050197	1,734375
20.02.2010 11:58:00	20.02.2010 12:59:26	459208548,070313	0	19,3071918189817	19,2630522449908	1,9609375
20.02.2010 13:55:35	20.02.2010 14:56:53	417848765,850098	0	20,4666632529988	20,441159531998	2,10416666666667
20.02.2010 14:56:53	20.02.2010 15:58:10	351939857,010254	0	19,517188925005	19,5173507480067	2,18055555555556
20.02.2010 16:59:25	20.02.2010 17:55:37	273269087,069824	0	17,1187620749988	17,1314222509973	2,26704545454545
20.02.2010 20:59:51	20.02.2010 21:56:15	245546191,929688	0	14,1941424680117	14,218451977009	2,40277777777778
20.02.2010 21:56:15	20.02.2010 22:57:37	270099163,060059	0	15,7457957789884	15,76784038599	2,43055555555556
20.02.2010 22:57:37	20.02.2010 23:58:52	268739782,27002	0	16,4556519690086	16,4811775230046	2,5234375
20.02.2010 23:58:52	21.02.2010 0:55:01	248196370,899902	0	15,1378171439865	15,156853840017	2,54166666666667
21.02.2010 0:55:01	21.02.2010 1:56:29	276394635,439941	0	16,0399952830048	16,0625942949846	2,60416666666667
21.02.2010 1:56:29	21.02.2010 2:57:59	273378014,560059	0	16,4320167900005	16,4526970979932	2,625
21.02.2010 3:59:14	21.02.2010 4:55:25	249887809,159668	0	14,7962301969819	14,8165633160097	2,58333333333333
21.02.2010 4:55:25	21.02.2010 5:56:39	275986671,44043	0	15,6973154840234	15,714227132994	2,5625
21.02.2010 5:56:39	21.02.2010 6:57:54	275689005,859863	0	16,9005269409972	16,9194918269932	2,41875
21.02.2010 6:57:54	21.02.2010 7:59:17	276165813,199707	0	16,4526168709854	16,4720371220028	2,28977272727273
21.02.2010 7:59:17	21.02.2010 8:55:26	248753368,860352	0	14,2482821340091	14,2667183429876	2,275
21.02.2010 8:55:26	21.02.2010 9:56:42	269357293,839844	0	14,9682097729819	14,9932632440177	2,28409090909091
21.02.2010 9:56:42	21.02.2010 10:58:03	298731233,930176	0	15,6080121250125	15,6160155310063	2,25
21.02.2010 10:58:03	21.02.2010 11:59:20	268460724,5	0	15,5952455849911	15,619250438991	2,08333333333333
21.02.2010 11:59:20	21.02.2010 12:55:29	257687449,449707	0	13,7430650299939	13,7614341680019	2,1171875
21.02.2010 12:55:29	21.02.2010 13:56:44	278888940,820313	0	14,0568888480193	14,0748402779864	1,97222222222222
21.02.2010 13:56:44	21.02.2010 14:58:04	308311939,22998	0	14,8859389130084	14,8928474179993	1,72222222222222
21.02.2010 14:58:04	21.02.2010 15:59:28	267011046,409668	0	15,1438643039728	15,1686122420069	1,63888888888889
