13.12.2012 23:00:04	14.12.2012 0:01:10	133310437,209961	0	4,06336176399782	0	-4,64984162648519
14.12.2012 0:01:10	14.12.2012 1:02:22	130511164,660156	0	4,02909761659976	0	-4,54610824584961
14.12.2012 1:02:22	14.12.2012 2:03:33	129696972,669922	0	3,91646409039095	0	-4,39307498931885
14.12.2012 2:03:33	14.12.2012 3:04:50	96805043,5200195	0	3,10828650000622	0	-4,31699093905362
14.12.2012 3:04:50	14.12.2012 4:00:46	88392153,3798828	0	2,70703119039536	0	-4,31879170735677
14.12.2012 4:00:46	14.12.2012 5:01:48	106123447,420166	0	3,51170721270319	0	-4,33224169413249
14.12.2012 5:01:48	14.12.2012 6:02:54	108782559,629883	0	3,5400780774944	0	-4,15870825449626
14.12.2012 6:02:54	14.12.2012 7:04:06	102995216,850098	0	3,0483878255036	0	-4,25133653120561
14.12.2012 7:04:06	14.12.2012 8:00:12	97251296,0400391	0	2,85652750730515	0	-4,30663331349691
14.12.2012 8:00:12	14.12.2012 9:01:24	124077320,099854	0	3,86135110259056	0	-4,25092506408691
14.12.2012 9:01:24	14.12.2012 10:02:28	128855228,420166	0	4,08769944310188	0	-4,19585005442301
14.12.2012 10:02:28	14.12.2012 11:03:35	160795874,899902	0	5,93408629301121	0	-4,03704992930094
14.12.2012 11:03:35	14.12.2012 12:04:43	145829193,290039	0	5,05635070799326	0	-3,91253627430309
14.12.2012 12:04:43	14.12.2012 13:00:46	95874190,3300781	0	2,35847243669559	0	-3,89041678110758
14.12.2012 13:00:46	14.12.2012 14:01:58	136704057,459961	0	3,57703974840115	0	-3,91794999440511
14.12.2012 14:01:58	14.12.2012 15:03:10	152308374,639893	0	5,56300893420121	0	-3,94420846303304
14.12.2012 15:03:10	14.12.2012 16:04:22	127541542,050049	0	4,47383251790598	0	-3,89088197187944
14.12.2012 16:04:22	14.12.2012 17:00:23	89011967,1899414	0	2,53951755168964	0	-3,94484996795654
14.12.2012 17:00:23	14.12.2012 18:01:35	121641218,660156	0	3,47172397370741	0	-3,95572503407796
14.12.2012 18:01:35	14.12.2012 19:02:41	151896744,959961	0	5,02696210150316	0	-3,94484170277913
14.12.2012 19:02:41	14.12.2012 20:03:53	131412476,309814	0	4,52243709559843	0	-4,07739162445068
14.12.2012 20:03:53	14.12.2012 21:04:54	109407931,560059	0	3,42078378799488	0	-4,23805444890803
14.12.2012 21:04:54	14.12.2012 22:01:01	109710842,370117	0	3,45429119470646	0	-4,31751664479574
14.12.2012 22:01:01	14.12.2012 23:02:11	132550537,589844	0	4,48475909230183	0	-4,48079999287923
14.12.2012 23:02:11	15.12.2012 0:03:24	118302166,460205	0	4,63097125288914	0	-4,59029165903727
15.12.2012 0:03:24	15.12.2012 1:04:30	126877129,079834	0	4,87211537361145	0	-4,56427279385653
15.12.2012 1:04:30	15.12.2012 2:00:27	112403452,400146	0	4,12911200529197	0	-4,58965841929118
15.12.2012 2:00:27	15.12.2012 3:01:38	107458643,609863	0	3,71764415499638	0	-4,69145838419596
15.12.2012 3:01:38	15.12.2012 4:02:40	95274902,880127	0	3,34410569811007	0	-4,79839166005452
15.12.2012 4:02:40	15.12.2012 5:03:56	100018769,5	0	3,56416483969952	0	-5,07769081809304
15.12.2012 5:03:56	15.12.2012 6:05:02	100343942,649902	0	3,57283142209053	0	-5,33691660563151
15.12.2012 6:05:02	15.12.2012 7:01:04	95901936,2900391	0	3,48112538459827	0	-5,64106686909993
15.12.2012 7:01:04	15.12.2012 8:02:10	115830391,639893	0	4,10586303471064	0	-5,87222480773926
15.12.2012 8:02:10	15.12.2012 9:03:12	111398279,670166	0	4,05803853279212	0	-6,13284174601237
15.12.2012 9:03:12	15.12.2012 10:04:23	119494855,399902	0	4,18269580599735	0	-6,24705436012962
15.12.2012 10:04:23	15.12.2012 11:00:25	122519910,340088	0	4,21336002650787	0	-6,26409975687663
15.12.2012 11:00:25	15.12.2012 12:01:36	137661308,050049	0	4,99426069849869	0	-6,37423324584961
15.12.2012 12:01:36	15.12.2012 13:02:38	140483781,699951	0	5,27976481619407	0	-6,33901659647624
15.12.2012 13:02:38	15.12.2012 14:03:54	141205266,109863	0	5,31975820660591	0	-6,40491832386364
15.12.2012 14:03:54	15.12.2012 15:05:00	152246743,440186	0	5,38614302870701	0	-6,31276639302572
15.12.2012 15:05:00	15.12.2012 16:01:02	128181934,359863	0	4,84879952108895	0	-6,42994181315104
15.12.2012 16:01:02	15.12.2012 17:02:13	144949615	0	5,32558280789817	0	-6,49397468566895
15.12.2012 17:02:13	15.12.2012 18:03:25	142887473,110107	0	5,16151911020279	0	-6,65021642049154
15.12.2012 18:03:25	15.12.2012 19:04:31	137736894,189941	0	4,9320580959029	0	-6,82403633811257
15.12.2012 19:04:31	15.12.2012 20:00:33	118167810,139893	0	4,13194513329654	0	-7,07987531026204
15.12.2012 20:00:33	15.12.2012 21:01:49	131767183,540039	0	4,26922410720726	0	-7,37185859680176
15.12.2012 21:01:49	15.12.2012 22:02:50	143371880,060059	0	4,68265956640244	0	-7,48840014139811
15.12.2012 22:02:50	15.12.2012 23:04:07	149209737,780029	0	4,99554550649191	0	-7,64411787553267
15.12.2012 23:04:07	16.12.2012 0:00:08	144090533,25	0	4,83641117809748	0	-7,47175852457682
16.12.2012 0:00:08	16.12.2012 1:01:15	136080145,839844	0	5,09130296111107	0	-7,44358317057292
16.12.2012 1:01:15	16.12.2012 2:02:16	129814971,23999	0	4,82054755088757	0	-7,4461415608724
16.12.2012 2:02:16	16.12.2012 3:03:28	118957530,700195	0	4,36080515390495	0	-7,58957481384277
16.12.2012 3:03:28	16.12.2012 4:04:39	115977197,889893	0	3,8731271623983	0	-7,957763671875
16.12.2012 4:04:39	16.12.2012 5:00:45	108218818,900146	0	3,5041633817018	0	-8,16458320617676
16.12.2012 5:00:45	16.12.2012 6:01:56	112896829,849854	0	3,86867410219566	0	-8,30802472432454
16.12.2012 6:01:56	16.12.2012 7:03:02	122580379,23999	0	4,45899420981004	0	-8,41691652933756
16.12.2012 7:03:02	16.12.2012 8:04:04	123447418,219971	0	4,68526122899493	0	-8,23507274280895
16.12.2012 8:04:04	16.12.2012 9:00:05	111793339,25	0	4,37285306119884	0	-8,17163340250651
16.12.2012 9:00:05	16.12.2012 10:01:12	130247771,73999	0	4,92154249550367	0	-7,91550000508626
16.12.2012 10:01:12	16.12.2012 11:02:13	140393272,040039	0	4,7090965788957	0	-7,56139183044434
16.12.2012 11:02:13	16.12.2012 12:03:25	144247278,570068	0	4,7947940248996	0	-7,38723309834798
16.12.2012 12:03:25	16.12.2012 13:04:26	155692964,790039	0	5,00105452540447	0	-7,38495427911932
16.12.2012 13:04:26	16.12.2012 14:00:28	143023341,899902	0	4,48793506619404	0	-7,30334981282552
16.12.2012 14:00:28	16.12.2012 15:01:29	144152820,110107	0	4,68736726049974	0	-7,40003331502279
16.12.2012 15:01:29	16.12.2012 16:02:41	165810287	0	4,73133665320347	0	-7,45382499694824
16.12.2012 16:02:41	16.12.2012 17:03:47	140935838,219971	0	4,05681711429497	0	-7,71251678466797
16.12.2012 17:03:47	16.12.2012 18:04:59	131773635,75	0	3,59896904230118	0	-8,02272727272727
16.12.2012 18:04:59	16.12.2012 19:00:55	113399505,609863	0	2,93707704549888	0	-8,33683331807454
16.12.2012 19:00:55	16.12.2012 20:02:07	119539931,420166	0	3,30468910931086	0	-8,56475003560384
16.12.2012 20:02:07	16.12.2012 21:03:18	138620495,790039	0	4,17382776740124	0	-8,7927500406901
16.12.2012 21:03:18	16.12.2012 22:04:24	161689341,069824	0	5,16946136949991	0	-9,09990900213068
16.12.2012 22:04:24	16.12.2012 23:00:36	138677835,469971	0	4,90247261519835	0	-9,26916694641113
16.12.2012 23:00:36	17.12.2012 0:01:37	160112559,790039	0	5,53434136509895	0	-9,54641660054525
17.12.2012 0:01:37	17.12.2012 1:02:49	157602697,610107	0	5,65941185510019	0	-9,76800028483073
17.12.2012 1:02:49	17.12.2012 2:04:00	147606194,02002	0	5,50954993809864	0	-10,0666365189986
17.12.2012 2:04:00	17.12.2012 3:05:07	133399039,51001	0	5,16926974059606	0	-10,4248332977295
17.12.2012 3:05:07	17.12.2012 4:01:13	118051111,699951	0	4,45879119630263	0	-10,6696662902832
17.12.2012 4:01:13	17.12.2012 5:02:19	124155104,159912	0	4,55718106040149	0	-10,8700828552246
17.12.2012 5:02:19	17.12.2012 6:03:21	130358994	0	4,54769664999912	0	-10,9939168294271
17.12.2012 6:03:21	17.12.2012 7:04:22	127336502,080078	0	4,35610079759499	0	-11,1264544400302
17.12.2012 7:04:22	17.12.2012 8:00:39	129959739,73999	0	4,1800269485102	0	-11,1713333129883
17.12.2012 8:00:39	17.12.2012 9:01:46	133928634,22998	0	4,66369193789433	0	-11,2274996439616
17.12.2012 9:01:46	17.12.2012 10:02:54	125081971,290039	0	4,85981374980474	0	-11,3091672261556
17.12.2012 10:02:54	17.12.2012 11:04:05	130782008,169922	0	5,0786449014995	0	-11,1160000887784
17.12.2012 11:04:05	17.12.2012 12:00:03	143460005,52002	0	4,98315897589782	0	-10,8272501627604
17.12.2012 12:00:03	17.12.2012 13:01:07	157377779,47998	0	5,46052563189005	0	-10,3422501881917
17.12.2012 13:01:07	17.12.2012 14:02:11	166105926,040039	0	5,70604592560267	0	-10,1265830993652
17.12.2012 14:02:11	17.12.2012 15:03:18	169462073,600098	0	5,92563885450363	0	-10,17391649882
17.12.2012 15:03:18	17.12.2012 16:04:24	153424363,579834	0	5,68919977539917	0	-10,2524545842951
17.12.2012 16:04:24	17.12.2012 17:00:26	144045680,76001	0	5,11797505620052	0	-10,382666905721
17.12.2012 17:00:26	17.12.2012 18:01:37	168191730,97998	0	5,4416323602054	0	-10,5644545121626
17.12.2012 20:28:10	17.12.2012 21:03:46	91683279,7299805	0	2,43269982929633	0	-10,8706665039063
17.12.2012 21:03:46	17.12.2012 22:04:57	176732081,920166	0	4,42082450540329	0	-10,982416788737
17.12.2012 22:04:57	17.12.2012 23:00:58	159354358,909912	0	4,07887611539627	0	-11,1324170430501
17.12.2012 23:00:58	18.12.2012 0:02:15	165441989,899902	0	4,39993493260408	0	-11,2874997456868
18.12.2012 0:02:15	18.12.2012 1:03:27	168638944,620117	0	4,41459393499827	0	-11,2844543457031
18.12.2012 1:03:27	18.12.2012 2:04:38	150536239,149902	0	4,16942253708839	0	-11,3353335062663
18.12.2012 2:04:38	18.12.2012 3:00:35	137856006,620117	0	3,79370674490929	0	-11,3781661987305
18.12.2012 3:00:35	18.12.2012 4:01:46	138824008,409912	0	3,93992155790329	0	-11,5995839436849
18.12.2012 4:01:46	18.12.2012 5:03:08	148795939,97998	0	4,30436393620039	0	-11,7343330383301
18.12.2012 5:03:08	18.12.2012 6:04:14	146709084,51001	0	4,26631286738848	0	-11,9299996115945
18.12.2012 6:04:14	18.12.2012 7:00:21	146364450,450195	0	4,23119765520096	0	-12,2110837300618
18.12.2012 7:00:21	18.12.2012 8:01:22	180358827,119873	0	4,95085716240283	0	-12,3598327636719
18.12.2012 8:01:22	18.12.2012 9:02:29	152576446,530029	0	4,90850991010666	0	-12,5308329264323
18.12.2012 9:02:29	18.12.2012 10:03:40	169455941,77002	0	5,37153828149894	0	-12,7307267622514
18.12.2012 10:03:40	18.12.2012 11:04:43	181123558,429932	0	5,79553943869541	0	-12,5085004170736
18.12.2012 11:04:43	18.12.2012 12:00:40	165433466,429932	0	5,37920820710133	0	-12,1057497660319
18.12.2012 12:00:40	18.12.2012 13:01:43	165499448,780029	0	5,61276233200624	0	-11,5428339640299
18.12.2012 13:01:43	18.12.2012 14:02:45	179045379,160156	0	5,72163984179497	0	-11,5453338623047
18.12.2012 14:02:45	18.12.2012 15:03:47	156695425,51001	0	4,71503269669483	0	-11,6988178599964
18.12.2012 15:03:47	18.12.2012 16:04:49	161108769,47998	0	4,70175525550439	0	-11,6430002848307
18.12.2012 16:04:49	18.12.2012 17:00:50	160668246,449951	0	4,98300003999611	0	-11,732416788737
18.12.2012 17:00:50	18.12.2012 18:02:01	176673144,099854	0	5,58948585399776	0	-11,90216700236
18.12.2012 18:02:01	18.12.2012 19:03:13	185695409,77002	0	5,75208580491017	0	-12,1759999593099
18.12.2012 19:03:13	18.12.2012 20:04:24	158915102,48999	0	5,16228964918992	0	-12,4696363969283
18.12.2012 20:04:24	18.12.2012 21:00:30	152281343,930176	0	4,67353418171115	0	-12,6476669311523
18.12.2012 21:00:30	18.12.2012 22:01:37	192434959,119873	0	5,54560730159574	0	-12,7357495625814
18.12.2012 22:01:37	18.12.2012 23:02:58	195025689,900146	0	5,63588705660368	0	-12,806583404541
18.12.2012 23:02:58	19.12.2012 0:04:05	200852930,539795	0	5,65295359499578	0	-13,1011824174361
19.12.2012 0:04:05	19.12.2012 1:00:01	177340328,690186	0	5,00607627630234	0	-13,1468327840169
19.12.2012 1:00:01	19.12.2012 2:01:13	161156654,359863	0	5,10236805670138	0	-13,2036666870117
19.12.2012 2:01:13	19.12.2012 3:02:14	154100656,51001	0	5,07440325809876	0	-13,152582804362
19.12.2012 3:02:14	19.12.2012 4:03:26	151189491,150146	0	5,05032769399986	0	-13,2285003662109
19.12.2012 4:03:26	19.12.2012 5:04:37	144814655,189941	0	4,92084883899952	0	-13,1889093572443
19.12.2012 5:04:37	19.12.2012 6:00:39	131777703,76001	0	4,50299751760031	0	-13,1117502848307
19.12.2012 6:00:39	19.12.2012 7:01:45	141738504,169922	0	4,96809646490146	0	-12,9450836181641
19.12.2012 7:01:45	19.12.2012 8:02:52	146961927,419922	0	5,10661515589163	0	-12,8736661275228
19.12.2012 8:02:52	19.12.2012 9:03:59	161034524,440186	0	5,52209945020149	0	-12,6833634810014
19.12.2012 9:03:59	19.12.2012 10:05:07	171714374,790039	0	5,77073894439673	0	-12,5634167989095
19.12.2012 10:05:07	19.12.2012 11:01:04	171392207,969971	0	5,38910755520919	0	-12,3317502339681
19.12.2012 11:01:04	19.12.2012 12:02:06	173101648,689941	0	5,85521542279457	0	-12,0968335469564
19.12.2012 12:02:06	19.12.2012 13:03:09	179188728,330078	0	5,84571126849914	0	-11,8747495015462
19.12.2012 13:03:09	19.12.2012 14:04:16	156346261,5	0	5,44586491580412	0	-11,6354543512518
19.12.2012 14:04:16	19.12.2012 15:00:22	140155792,23999	0	4,79836647219781	0	-11,3014996846517
19.12.2012 15:00:22	19.12.2012 16:01:24	147463381,289795	0	5,02530580750317	0	-11,1387494405111
19.12.2012 16:01:24	19.12.2012 17:02:40	151750490,070068	0	5,11883659669547	0	-11,105583190918
19.12.2012 17:02:40	19.12.2012 18:03:52	155726745,719971	0	5,08675780889462	0	-11,1291816017844
19.12.2012 18:03:52	19.12.2012 19:05:03	166578978,300049	0	5,05438849331404	0	-10,9690004984538
19.12.2012 19:05:03	19.12.2012 20:01:04	151490002,870117	0	4,3562474250939	0	-10,9498329162598
19.12.2012 20:01:04	19.12.2012 21:02:16	155793786,049805	0	4,42427560679789	0	-10,9575004577637
19.12.2012 21:02:16	19.12.2012 22:03:23	134041249,75	0	3,44083854560449	0	-11,0321667989095
19.12.2012 22:03:23	19.12.2012 23:04:34	138197418,310059	0	3,51675511899521	0	-11,0979094071822
19.12.2012 23:04:34	20.12.2012 0:00:36	152146089,820068	0	4,02633942660759	0	-11,2836672465007
20.12.2012 0:00:36	20.12.2012 1:01:52	185517594,219971	0	5,41823264959385	0	-11,5428339640299
20.12.2012 1:01:52	20.12.2012 2:03:03	170275598,76001	0	5,51601162549923	0	-11,8083330790202
20.12.2012 2:03:03	20.12.2012 3:04:15	146718919,280029	0	4,77947923539614	0	-11,910454489968
20.12.2012 3:04:15	20.12.2012 4:00:11	127601861,949951	0	4,13151119650865	0	-12,1159998575846
20.12.2012 4:00:11	20.12.2012 5:01:18	143127799,040039	0	4,63033713398909	0	-12,2494163513184
20.12.2012 5:01:18	20.12.2012 6:02:24	150997377,929932	0	4,88377350570227	0	-12,2449162801107
20.12.2012 6:02:24	20.12.2012 7:03:41	153921894,72998	0	4,90018552540278	0	-12,4861666361491
20.12.2012 7:03:41	20.12.2012 8:04:52	153796046,969971	0	4,75737601520086	0	-12,5880002108487
20.12.2012 8:04:52	20.12.2012 9:00:49	143608748,910156	0	4,45232146979833	0	-12,7829996744792
20.12.2012 9:00:49	20.12.2012 10:01:56	162406146,530029	0	4,99377435439965	0	-12,8621660868327
20.12.2012 10:01:56	20.12.2012 11:03:09	176887989,039795	0	5,55823299290205	0	-12,5002504984538
21.12.2012 14:29:34	21.12.2012 15:00:12	62946081,1599121	0	1,38426668949251	0	-11,115166982015
21.12.2012 15:00:12	21.12.2012 16:01:17	178402781,48999	0	4,84407469630241	0	-11,1049168904622
21.12.2012 16:01:17	21.12.2012 17:04:23	195960998,530029	0	6,15477213260601	0	-11,0889873504639
21.12.2012 17:04:23	21.12.2012 18:02:23	158437348,909912	0	4,65119025109743	0	-10,9632504781087
21.12.2012 18:02:23	21.12.2012 19:01:06	168445892,630127	0	4,20552620290255	0	-10,8585828145345
21.12.2012 19:01:06	21.12.2012 20:02:18	169741734,860107	0	4,17866581679846	0	-10,7820002237956
21.12.2012 20:02:18	21.12.2012 21:03:19	180317729,709961	0	4,80154892799328	0	-10,6255836486816
21.12.2012 21:03:19	21.12.2012 22:04:34	174256563,189941	0	4,71526282280684	0	-10,5442726828835
21.12.2012 22:04:34	21.12.2012 23:00:36	149820268,149902	0	3,96556089819933	0	-10,4774163564046
21.12.2012 23:00:36	22.12.2012 0:01:52	161390945,320068	0	4,10526251049305	0	-10,4640000661214
22.12.2012 0:01:52	22.12.2012 1:02:56	171622335,909912	0	4,408730745301	0	-10,4652500152588
22.12.2012 1:02:56	22.12.2012 2:04:15	159515842,790039	0	4,38827615980699	0	-10,4899090853604
22.12.2012 2:04:15	22.12.2012 3:00:16	128563910,72998	0	3,61760693789984	0	-10,451166788737
22.12.2012 3:00:16	22.12.2012 4:01:28	140176713,459961	0	4,01308113329287	0	-10,4070002237956
22.12.2012 4:01:28	22.12.2012 5:02:34	132268607,620117	0	3,85334149010305	0	-10,26358350118
22.12.2012 5:02:34	22.12.2012 6:03:41	133668839,929932	0	3,85432511569525	0	-10,2175000508626
22.12.2012 6:03:41	22.12.2012 7:04:48	137318260,969971	0	3,87318497890374	0	-10,2761820012873
22.12.2012 7:04:48	22.12.2012 8:00:54	132316134,870117	0	3,6460585892055	0	-10,2142499287923
22.12.2012 8:00:54	22.12.2012 9:02:01	155368477,100098	0	4,42918106919387	0	-10,1598332722982
22.12.2012 9:02:01	22.12.2012 10:03:17	142802238,469971	0	4,13963446019625	0	-10,0631669362386
22.12.2012 10:03:17	22.12.2012 11:04:28	158520340,919922	0	4,26033848521183	0	-10,0156360973011
22.12.2012 11:04:28	22.12.2012 12:00:37	150363206,860107	0	3,92098963259195	0	-10,0106665293376
22.12.2012 12:00:37	22.12.2012 13:01:48	166548132,899902	0	4,50400666899804	0	-10,0522499084473
22.12.2012 13:01:48	22.12.2012 14:03:00	170404642,820068	0	4,41108544170856	0	-10,0209166208903
22.12.2012 14:03:00	22.12.2012 15:04:02	165332049,129883	0	4,16332525009057	0	-9,97027241099964
22.12.2012 15:04:02	22.12.2012 16:00:04	150132626,300049	0	3,90634405610035	0	-10,1655832926432
22.12.2012 16:00:04	22.12.2012 17:01:10	150611966,840088	0	4,01290661100938	0	-10,3148333231608
22.12.2012 17:01:10	22.12.2012 18:02:21	174240171,909912	0	4,5252313240926	0	-10,2667496999105
22.12.2012 18:02:21	22.12.2012 19:03:33	172161757,949951	0	4,56734631210566	0	-10,2277501424154
22.12.2012 19:03:33	22.12.2012 20:04:39	167353928,090088	0	4,41583044089202	0	-10,2594542069869
22.12.2012 20:04:39	22.12.2012 21:00:41	141924351,449951	0	3,74972533430264	0	-10,1354999542236
22.12.2012 21:00:41	22.12.2012 22:01:52	170484513,050049	0	4,37613606450032	0	-10,0484167734782
22.12.2012 22:01:52	22.12.2012 23:02:59	175249278,540039	0	4,52196753029421	0	-9,99783325195313
22.12.2012 23:02:59	23.12.2012 0:04:05	165215551,849854	0	4,25506043431233	0	-9,91781824285334
23.12.2012 0:04:05	23.12.2012 1:00:07	138650417,330078	0	3,58232557779411	0	-9,88066673278809
23.12.2012 1:00:07	23.12.2012 2:01:08	138193532,830078	0	3,55873124299978	0	-9,91908327738444
23.12.2012 2:01:08	23.12.2012 3:02:15	119257807,72998	0	3,15000043809414	0	-10,0259997049967
23.12.2012 3:02:15	23.12.2012 4:03:21	120368942,619873	0	3,29934391380812	0	-10,1400000254313
23.12.2012 4:03:21	23.12.2012 5:04:28	130297482,01001	0	3,6272601633973	0	-10,2412726662376
23.12.2012 5:04:28	23.12.2012 6:00:34	126938134,429932	0	3,62026624380087	0	-10,4165833791097
23.12.2012 6:00:34	23.12.2012 7:01:40	146951794,630127	0	4,49579063059355	0	-10,3167502085368
23.12.2012 7:01:40	23.12.2012 8:02:48	138096988,199951	0	4,2152182758	0	-10,3871669769287
23.12.2012 8:02:48	23.12.2012 9:03:59	133613228,800049	0	3,81162154670164	0	-10,7058181762695
23.12.2012 9:03:59	23.12.2012 10:00:06	131181105,969971	0	3,62656289340521	0	-10,8943328857422
23.12.2012 10:00:06	23.12.2012 11:01:07	174597039,820068	0	4,4941346347041	0	-11,0615832010905
23.12.2012 11:01:07	23.12.2012 12:02:14	184756517,409912	0	4,98458307990222	0	-11,2817497253418
23.12.2012 12:02:14	23.12.2012 13:03:20	169994950,290039	0	4,60829059779644	0	-11,1898333231608
23.12.2012 13:03:20	23.12.2012 14:04:37	178208053,109863	0	4,70344762499735	0	-11,0191816850142
23.12.2012 14:04:37	23.12.2012 15:00:43	173540711,410156	0	4,26367301869323	0	-10,8521664937337
23.12.2012 15:00:43	23.12.2012 16:01:55	169984430,070068	0	4,27449818320747	0	-11,2414995829264
23.12.2012 16:01:55	23.12.2012 17:02:56	159313589,339844	0	4,08279120929365	0	-11,7528330485026
23.12.2012 17:02:56	23.12.2012 18:04:03	152998685,830078	0	4,06228637690947	0	-11,9599096124822
23.12.2012 18:04:03	23.12.2012 19:05:04	172092258,929932	0	4,46392306689813	0	-12,4453328450521
23.12.2012 19:05:04	23.12.2012 20:01:11	144118487,840088	0	4,03429424759815	0	-12,8346672058105
23.12.2012 20:01:11	23.12.2012 21:02:12	176816999,909912	0	4,99215239289333	0	-13,0338338216146
23.12.2012 21:02:12	23.12.2012 22:03:24	184583917,26001	0	5,48553264141083	0	-13,2393328348796
23.12.2012 22:03:24	23.12.2012 23:04:30	171174809,340088	0	5,43132251499628	0	-13,581635908647
23.12.2012 23:04:30	24.12.2012 0:00:32	165746152,399902	0	5,11275273560022	0	-14,0231666564941
24.12.2012 0:00:32	24.12.2012 1:01:43	171567559,23999	0	5,33856001499225	0	-14,316167195638
24.12.2012 1:01:43	24.12.2012 2:03:00	167127728,459961	0	5,30989900231361	0	-14,6027501424154
24.12.2012 2:03:00	24.12.2012 3:04:07	172911703,590088	0	5,22692382329842	0	-14,7374545010653
24.12.2012 3:04:07	24.12.2012 4:00:13	150912225,23999	0	4,55776187778974	0	-14,8861668904622
24.12.2012 4:00:13	24.12.2012 5:01:16	153684437,280029	0	4,66230905060365	0	-15,1274172465007
24.12.2012 5:01:16	24.12.2012 6:02:22	143723726,27002	0	4,43261542910477	0	-15,0635833740234
24.12.2012 6:02:22	24.12.2012 7:03:23	144337177,280029	0	4,62240549179842	0	-15,1676661173503
24.12.2012 7:03:23	24.12.2012 8:04:40	144826710,219971	0	4,6950314417918	0	-15,2492731267756
24.12.2012 8:04:40	24.12.2012 9:00:46	131405174,73999	0	4,32260078190302	0	-15,2952499389648
24.12.2012 9:00:46	24.12.2012 10:01:58	131029605,859863	0	4,53581064940954	0	-15,2882499694824
24.12.2012 10:01:58	24.12.2012 11:02:59	138827092,950195	0	4,63567194339703	0	-15,0189170837402
24.12.2012 11:02:59	24.12.2012 12:04:06	142166338,859863	0	4,73245453459094	0	-14,936635797674
