16.02.2010 2:58:49	16.02.2010 3:54:56	172000000,470215	0	4,20000000001164	0	-3,8
16.02.2010 3:54:56	16.02.2010 4:56:10	189200000,529785	0	4,39999999999418	0	-3,91875
16.02.2010 4:56:10	16.02.2010 5:57:24	352600000,97998	0	8,5	0	-4,015625
16.02.2010 5:57:24	16.02.2010 6:58:51	301000000,839844	0	8	0	-4,09722222222222
16.02.2010 6:58:51	16.02.2010 7:56:29	283800000,780273	0	7,80000000000291	0	-4,1328125
16.02.2010 7:56:29	16.02.2010 8:57:47	292400000,819824	0	8	0	-3,96875
16.02.2010 8:57:47	16.02.2010 9:59:15	301000000,830078	0	7,69999999999709	0	-3,02083333333333
16.02.2010 10:57:33	16.02.2010 11:58:48	275200000,77002	0	6,89999999999418	0	-1,63194444444444
16.02.2010 11:58:48	16.02.2010 12:54:54	258000000,709961	0	6,30000000000291	0	-1,2
16.02.2010 12:54:54	16.02.2010 13:56:19	275200000,77002	0	6,59999999999127	0	-1,125
16.02.2010 13:56:19	16.02.2010 14:57:33	275200000,759766	0	6,80000000000291	0	-1,11363636363636
16.02.2010 14:57:33	16.02.2010 15:58:55	292400000,810059	0	6,90000000000873	0	-1,15277777777778
16.02.2010 16:55:05	16.02.2010 17:56:21	249400000,689941	0	6,80000000000291	0	-2,15625
16.02.2010 17:56:21	16.02.2010 18:57:41	120400000,339844	0	3,29999999998836	0	-2,48611111111111
16.02.2010 20:55:01	16.02.2010 21:56:18	215000000,600098	0	5	0	-2,90340909090909
16.02.2010 21:56:18	16.02.2010 22:57:32	163400000,450195	0	4,09999999999127	0	-3,0078125
16.02.2010 22:57:32	16.02.2010 23:58:45	180600000,5	0	4,30000000000291	0	-3,13068181818182
16.02.2010 23:58:45	17.02.2010 0:55:00	163400000,459961	0	4	0	-3,36805555555556
17.02.2010 0:55:00	17.02.2010 1:56:14	180600000,5	0	4,40000000000873	0	-3,35416666666667
17.02.2010 1:56:14	17.02.2010 2:57:29	189200000,52002	0	4,39999999999418	0	-3,35227272727273
17.02.2010 2:57:29	17.02.2010 3:58:44	180600000,509766	0	4,30000000000291	0	-3,40277777777778
17.02.2010 3:58:44	17.02.2010 4:54:54	163400000,450195	0	3,69999999999709	0	-3,38636363636364
17.02.2010 4:54:54	17.02.2010 5:56:08	352600000,97998	0	8,5	0	-3,4453125
17.02.2010 5:56:08	17.02.2010 6:57:23	283800000,790039	0	7,10000000000582	0	-3,5
17.02.2010 6:57:23	17.02.2010 7:58:38	301000000,830078	0	7,29999999998836	0	-3,5
17.02.2010 7:58:38	17.02.2010 8:59:54	292400000,819824	0	7,70000000001164	0	-3,41666666666667
17.02.2010 8:59:54	17.02.2010 9:56:03	258000000,709961	0	6,59999999999127	0	-2,88888888888889
17.02.2010 9:56:03	17.02.2010 10:57:19	283800000,790039	0	7,40000000000873	0	-2,47222222222222
17.02.2010 10:57:19	17.02.2010 11:58:32	283800000,790039	0	6,79999999998836	0	-2,0546875
17.02.2010 11:58:32	17.02.2010 12:59:49	275200000,759766	0	6,80000000000291	0	-1,671875
17.02.2010 12:59:49	17.02.2010 13:56:02	249400000,700195	0	6	0	-1,515625
17.02.2010 13:56:02	17.02.2010 14:57:17	283800000,780273	0	7	0	-1,45833333333333
17.02.2010 14:57:17	17.02.2010 15:58:28	283800000,789551	0	6,90000000000873	0	-1,67045454545455
17.02.2010 15:58:28	17.02.2010 16:59:43	266600000,740234	0	7	0	-1,91477272727273
17.02.2010 16:59:43	17.02.2010 17:55:51	232200000,649902	0	6,69999999999709	0	-2,30625
17.02.2010 17:55:51	17.02.2010 18:57:05	146200000,399902	0	3,80000000000291	0	-2,5625
17.02.2010 18:57:05	17.02.2010 19:58:18	189200000,530273	0	4,69999999999709	0	-2,79375
17.02.2010 21:55:51	17.02.2010 22:57:09	189200000,52002	0	4,59999999999127	0	-3,39375
17.02.2010 22:57:09	17.02.2010 23:58:30	180600000,509766	0	4,30000000000291	0	-3,48295454545455
17.02.2010 23:58:30	18.02.2010 0:59:48	180600000,5	0	4,5	0	-3,7109375
18.02.2010 0:59:48	18.02.2010 1:56:07	172000000,47998	0	4,30000000000291	0	-3,875
18.02.2010 1:56:07	18.02.2010 2:57:27	189200000,52002	0	4,69999999999709	0	-3,84659090909091
18.02.2010 2:57:27	18.02.2010 3:58:43	180600000,5	0	4,80000000000291	0	-3,89375
18.02.2010 3:58:43	18.02.2010 4:54:54	172000000,47998	0	4,19999999999709	0	-4,02777777777778
18.02.2010 4:54:54	18.02.2010 5:56:10	335400000,930176	0	8,5	0	-4,1375
18.02.2010 5:56:10	18.02.2010 6:57:25	309600000,859863	0	9	0	-4,27083333333333
18.02.2010 7:59:10	18.02.2010 8:55:24	266600000,740234	0	8,09999999999127	0	-4,05113636363636
18.02.2010 11:57:36	18.02.2010 12:58:50	318200000,879883	0	7,89999999999418	0	-1,7578125
18.02.2010 12:58:50	18.02.2010 13:54:58	301000000,839844	0	7,80000000000291	0	-1,44886363636364
18.02.2010 13:54:58	18.02.2010 14:56:24	335400000,930176	0	9	0	-1,38068181818182
18.02.2010 14:56:24	18.02.2010 15:57:38	275200000,759766	0	7,5	0	-1,3375
18.02.2010 15:57:38	18.02.2010 16:58:55	258000000,720215	0	7,60000000000582	0	-1,32386363636364
18.02.2010 16:58:55	18.02.2010 17:55:07	223600000,620117	0	6,5	0	-1,2578125
18.02.2010 17:55:07	18.02.2010 18:56:23	120400000,32959	0	3,19999999999709	0	-1,1375
18.02.2010 18:56:23	18.02.2010 19:57:38	180600000,510254	0	4,5	0	-0,91875
18.02.2010 19:57:38	18.02.2010 20:59:05	172000000,469727	0	4,39999999999418	0	-0,625
18.02.2010 21:55:21	18.02.2010 22:56:55	137600000,390137	0	3,60000000000582	0	-0,130681818181818
18.02.2010 22:56:55	18.02.2010 23:58:21	137600000,379883	0	3,59999999999127	0	0,193181818181818
18.02.2010 23:58:21	19.02.2010 0:59:36	137600000,379883	0	3,70000000001164	0	0,5125
19.02.2010 0:59:36	19.02.2010 1:55:47	129000000,360352	0	3,5	0	0,74375
19.02.2010 1:55:47	19.02.2010 2:57:32	146200000,409668	0	3,79999999998836	0	0,89375
19.02.2010 2:57:32	19.02.2010 3:58:55	137600000,379883	0	3,90000000000873	0	0,953125
19.02.2010 3:58:55	19.02.2010 4:55:06	129000000,360352	0	3,59999999999127	0	1
19.02.2010 4:55:06	19.02.2010 5:56:28	292400000,810059	0	10,3000000000029	0	1,07954545454545
19.02.2010 5:56:28	19.02.2010 6:57:45	249400000,689941	0	8,10000000000582	0	1,16666666666667
19.02.2010 6:57:45	19.02.2010 7:59:02	258000000,719727	0	7,80000000000291	0	1,26388888888889
19.02.2010 8:55:18	19.02.2010 9:56:37	240800000,669922	0	7,60000000000582	0	1,76704545454545
19.02.2010 9:56:37	19.02.2010 10:58:13	249400000,689941	0	8	0	1,96590909090909
19.02.2010 10:58:13	19.02.2010 11:59:26	249400000,700195	0	8,09999999999127	0	2,09375
19.02.2010 11:59:26	19.02.2010 12:55:37	223600000,620117	0	7,90000000000873	0	2,30729166666667
19.02.2010 12:55:37	19.02.2010 13:56:54	249400000,689941	0	8,89999999999418	0	2,09659090909091
19.02.2010 13:56:54	19.02.2010 14:58:11	249400000,689941	0	8,90000000000873	0	2,48125
19.02.2010 14:58:11	19.02.2010 15:59:56	240800000,669922	0	8,39999999999418	0	2,53472222222222
19.02.2010 15:59:56	19.02.2010 16:56:07	206400000,580078	0	8,10000000000582	0	2,40972222222222
19.02.2010 16:56:07	19.02.2010 17:57:34	215000000,589844	0	8,5	0	2,375
19.02.2010 17:57:34	19.02.2010 18:58:59	111800000,310059	0	4	0	2,33125
19.02.2010 21:59:15	19.02.2010 22:55:40	120400000,330078	0	4,40000000000873	0	2,21022727272727
19.02.2010 22:55:40	19.02.2010 23:56:55	137600000,380371	0	4,80000000000291	0	2,2625
19.02.2010 23:56:55	20.02.2010 0:58:10	137600000,389648	0	4,69999999999709	0	2,23295454545455
20.02.2010 0:58:10	20.02.2010 1:59:35	146200000,399902	0	4,89999999999418	0	2,19444444444444
20.02.2010 2:55:50	20.02.2010 3:57:15	137600000,379883	0	4,69999999999709	0	2,23863636363636
20.02.2010 3:57:15	20.02.2010 4:58:29	146200000,410156	0	5	0	2,2421875
20.02.2010 4:58:29	20.02.2010 5:59:44	240800000,669922	0	10,3000000000029	0	2,29166666666667
20.02.2010 5:59:44	20.02.2010 6:56:02	215000000,600098	0	8,79999999998836	0	2,08333333333333
20.02.2010 6:56:02	20.02.2010 7:57:18	215000000,589844	0	9,20000000001164	0	1,921875
20.02.2010 7:57:18	20.02.2010 8:58:34	215000000,600098	0	9	0	1,84375
20.02.2010 8:58:34	20.02.2010 9:59:56	223600000,619629	0	8,79999999998836	0	1,86805555555556
20.02.2010 9:59:56	20.02.2010 10:56:30	189200000,530273	0	7,80000000000291	0	2,0703125
20.02.2010 10:56:30	20.02.2010 11:57:49	197800000,549805	0	8	0	2,52840909090909
20.02.2010 11:57:49	20.02.2010 12:59:05	180600000,5	0	7,80000000000291	0	2,58522727272727
20.02.2010 12:59:05	20.02.2010 13:55:13	163400000,450195	0	7,19999999999709	0	2,6875
20.02.2010 13:55:13	20.02.2010 14:56:39	180600000,5	0	7,90000000000873	0	2,7625
20.02.2010 14:56:39	20.02.2010 15:57:57	215000000,600098	0	8,39999999999418	0	2,671875
20.02.2010 15:57:57	20.02.2010 16:59:12	180600000,5	0	8,5	0	2,6015625
20.02.2010 18:56:33	20.02.2010 19:57:58	146200000,400391	0	5,5	0	2,39375
20.02.2010 19:57:58	20.02.2010 20:59:11	180600000,5	0	6,19999999999709	0	2,40972222222222
20.02.2010 20:59:11	20.02.2010 21:55:21	146200000,409668	0	5,09999999999127	0	2,421875
20.02.2010 21:55:21	20.02.2010 22:56:38	129000000,360352	0	4,40000000000873	0	2,4125
20.02.2010 22:56:38	20.02.2010 23:57:52	137600000,379883	0	4,80000000000291	0	2,40625
21.02.2010 0:59:06	21.02.2010 1:55:15	129000000,359863	0	4,19999999999709	0	2,48125
21.02.2010 1:55:15	21.02.2010 2:56:27	146200000,410156	0	4,80000000000291	0	2,54166666666667
21.02.2010 2:56:27	21.02.2010 3:57:42	129000000,359863	0	4,69999999999709	0	2,48125
21.02.2010 3:57:42	21.02.2010 4:58:57	137600000,380371	0	4,5	0	2,46527777777778
21.02.2010 4:58:57	21.02.2010 5:55:12	154800000,429688	0	6,60000000000582	0	2,40277777777778
21.02.2010 5:55:12	21.02.2010 6:56:26	146200000,399902	0	5,60000000000582	0	2,1484375
21.02.2010 6:56:26	21.02.2010 7:57:40	154800000,430176	0	5,29999999998836	0	1,97916666666667
21.02.2010 8:58:55	21.02.2010 9:55:03	163400000,449707	0	4,90000000000873	0	2,1875
21.02.2010 9:55:03	21.02.2010 10:56:21	154800000,430176	0	5,19999999999709	0	2,3125
21.02.2010 10:56:21	21.02.2010 11:57:35	154800000,430176	0	5,39999999999418	0	2,15625
21.02.2010 12:58:55	21.02.2010 13:55:04	154800000,430176	0	4,80000000000291	0	2,27777777777778
21.02.2010 13:55:04	21.02.2010 14:56:31	146200000,410156	0	5,30000000000291	0	2,03125
21.02.2010 14:56:31	21.02.2010 15:57:45	154800000,429688	0	5,5	0	1,80681818181818
21.02.2010 15:57:45	21.02.2010 16:59:05	154800000,430176	0	5,69999999999709	0	1,36805555555556
21.02.2010 16:59:05	21.02.2010 17:55:24	154800000,429688	0	5,39999999999418	0	1,08125
21.02.2010 17:55:24	21.02.2010 18:56:46	163400000,450195	0	5,40000000000873	0	0,715277777777778
21.02.2010 18:56:46	21.02.2010 19:58:10	180600000,510254	0	5,39999999999418	0	0,56875
21.02.2010 19:58:10	21.02.2010 20:59:25	154800000,429688	0	5,10000000000582	0	0,611111111111111
21.02.2010 20:59:25	21.02.2010 21:55:50	163400000,450195	0	5	0	0,541666666666667
21.02.2010 21:55:50	21.02.2010 22:57:07	129000000,359863	0	4,19999999999709	0	0,46875
21.02.2010 22:57:07	21.02.2010 23:58:23	146200000,399902	0	4,39999999999418	0	0,227272727272727
22.02.2010 0:59:38	22.02.2010 1:55:46	146200000,410156	0	4,30000000000291	0	-0,263888888888889
22.02.2010 1:55:46	22.02.2010 2:57:02	154800000,429688	0	4,90000000000873	0	-0,729166666666667
22.02.2010 2:57:02	22.02.2010 3:58:15	163400000,450195	0	5,09999999999127	0	-0,666666666666667
22.02.2010 4:59:29	22.02.2010 5:55:37	240800000,669922	0	8,89999999999418	0	-0,625
22.02.2010 5:55:37	22.02.2010 6:57:03	249400000,689941	0	8,60000000000582	0	-0,8359375
22.02.2010 6:57:03	22.02.2010 7:58:17	249400000,689941	0	8,39999999999418	0	-0,798611111111111
22.02.2010 7:58:17	22.02.2010 8:59:31	249400000,700195	0	8,70000000001164	0	-0,465277777777778
22.02.2010 8:59:31	22.02.2010 9:55:50	232200000,639648	0	8,59999999999127	0	0,113636363636364
22.02.2010 9:55:50	22.02.2010 10:57:04	266600000,740234	0	9,30000000000291	0	1,34722222222222
22.02.2010 10:57:04	22.02.2010 11:58:19	232200000,649902	0	7,69999999999709	0	2,19375
22.02.2010 11:58:19	22.02.2010 12:59:31	223600000,620117	0	6,69999999999709	0	3,14583333333333
22.02.2010 12:59:31	22.02.2010 13:55:44	206400000,569824	0	6,80000000000291	0	2,8375
22.02.2010 13:55:44	22.02.2010 14:57:16	249400000,689941	0	7,69999999999709	0	2,48295454545455
22.02.2010 14:57:16	22.02.2010 15:58:33	232200000,649902	0	7,40000000000873	0	2,2109375
23.02.2010 9:58:20	23.02.2010 10:59:35	240800000,660156	0	7,90000000000873	0	0,868055555555556
23.02.2010 10:59:35	23.02.2010 11:55:52	206400000,580078	0	5,80000000000291	0	3,81875
23.02.2010 11:55:52	23.02.2010 12:57:09	172000000,469727	0	5,69999999999709	0	7,9375
23.02.2010 14:59:43	23.02.2010 15:55:52	146200000,410156	0	4	0	14,5813003540039
23.02.2010 15:55:52	23.02.2010 16:57:13	163400000,450195	0	4,5	0	13,6313003540039
23.02.2010 16:57:13	23.02.2010 17:58:47	129000000,359863	0	4,30000000000291	0	9,89209123091264
23.02.2010 17:58:47	23.02.2010 18:54:55	120400000,339844	0	3,90000000000873	0	7,61111111111111
23.02.2010 18:54:55	23.02.2010 19:56:10	154800000,430176	0	4,39999999999418	0	6,2734375
23.02.2010 19:56:10	23.02.2010 20:57:32	146200000,399902	0	4,80000000000291	0	5,734375
23.02.2010 20:57:32	23.02.2010 21:58:47	163400000,459961	0	5	0	5,15
23.02.2010 22:59:59	23.02.2010 23:56:11	129000000,350098	0	4,30000000000291	0	4,39204545454545
23.02.2010 23:56:11	24.02.2010 0:57:27	137600000,390137	0	4,30000000000291	0	4,328125
24.02.2010 0:57:27	24.02.2010 1:58:52	129000000,350098	0	4,5	0	4,2875
24.02.2010 1:58:52	24.02.2010 2:55:11	137600000,390137	0	4,59999999999127	0	4,2109375
24.02.2010 2:55:11	24.02.2010 3:56:26	137600000,379883	0	4,80000000000291	0	4,13068181818182
24.02.2010 4:57:40	24.02.2010 5:59:06	223600000,620117	0	9,59999999999127	0	3,71875
24.02.2010 5:59:06	24.02.2010 6:55:13	206400000,569824	0	8,30000000000291	0	3,6640625
24.02.2010 6:55:13	24.02.2010 7:56:27	223600000,620117	0	8,19999999999709	0	3,66875
24.02.2010 7:56:27	24.02.2010 8:57:43	215000000,600098	0	8,10000000000582	0	3,70454545454545
24.02.2010 8:57:43	24.02.2010 9:58:59	206400000,569824	0	8,39999999999418	0	3,84027777777778
24.02.2010 10:55:28	24.02.2010 11:57:09	189200000,529785	0	7,39999999999418	0	4,6875
24.02.2010 11:57:09	24.02.2010 12:58:25	215000000,590332	0	7,69999999999709	0	4,5125
24.02.2010 13:59:39	24.02.2010 14:55:48	206400000,570313	0	7,20000000001164	0	4,625
24.02.2010 14:55:48	24.02.2010 15:57:14	215000000,600098	0	7,59999999999127	0	4,59375
24.02.2010 15:57:14	24.02.2010 16:58:40	223600000,619629	0	7,90000000000873	0	4,39204545454545
24.02.2010 16:58:40	24.02.2010 17:59:55	180600000,5	0	6,79999999998836	0	4,15277777777778
24.02.2010 17:59:55	24.02.2010 18:56:30	120400000,340332	0	4,10000000000582	0	3,8875
24.02.2010 18:56:30	24.02.2010 19:57:56	137600000,379883	0	4,69999999999709	0	3,56944444444444
24.02.2010 20:59:10	24.02.2010 21:55:17	154800000,429688	0	4,69999999999709	0	3,36875
24.02.2010 22:56:33	24.02.2010 23:57:49	137600000,380371	0	4,70000000001164	0	3,2
24.02.2010 23:57:49	25.02.2010 0:59:02	137600000,379883	0	4,29999999998836	0	3,125
25.02.2010 0:59:02	25.02.2010 1:55:10	120400000,339844	0	4,10000000000582	0	3,08125
25.02.2010 1:55:10	25.02.2010 2:56:40	137600000,380371	0	4,60000000000582	0	2,975
25.02.2010 2:56:40	25.02.2010 3:57:54	137600000,379883	0	4,69999999999709	0	2,8
25.02.2010 4:59:25	25.02.2010 5:55:45	223600000,629883	0	9,30000000000291	0	2,63194444444444
25.02.2010 5:55:45	25.02.2010 6:57:00	232200000,640137	0	8,89999999999418	0	2,53645833333333
25.02.2010 6:57:00	25.02.2010 7:58:25	240800000,669922	0	9	0	2,50694444444444
25.02.2010 7:58:25	25.02.2010 8:59:40	223600000,620117	0	7,89999999999418	0	2,6875
25.02.2010 8:59:40	25.02.2010 9:55:58	189200000,529785	0	7,10000000000582	0	2,95138888888889
25.02.2010 9:55:58	25.02.2010 10:57:34	223600000,620117	0	8,19999999999709	0	3,24305555555556
25.02.2010 10:57:34	25.02.2010 11:58:50	215000000,589844	0	7,60000000000582	0	3,74305555555556
25.02.2010 11:58:50	25.02.2010 12:54:58	180600000,510254	0	6,69999999999709	0	4,13888888888889
25.02.2010 12:54:58	25.02.2010 13:56:35	232200000,640137	0	8,39999999999418	0	4,25
25.02.2010 13:56:35	25.02.2010 14:57:50	223600000,619629	0	7,5	0	4,24305555555556
25.02.2010 16:55:30	25.02.2010 17:56:45	232200000,649902	0	8,39999999999418	0	3,84722222222222
25.02.2010 17:56:45	25.02.2010 18:57:59	103200000,280273	0	4	0	3,6125
25.02.2010 18:57:59	25.02.2010 19:59:14	172000000,47998	0	5,60000000000582	0	3,42613636363636
25.02.2010 19:59:14	25.02.2010 20:55:22	163400000,449707	0	5,39999999999418	0	3,3125
25.02.2010 20:55:22	25.02.2010 21:56:48	146200000,410156	0	5,10000000000582	0	3,125
25.02.2010 22:58:03	25.02.2010 23:59:22	137600000,380371	0	4,60000000000582	0	3,00625
25.02.2010 23:59:22	26.02.2010 0:55:33	120400000,339844	0	4,19999999999709	0	2,953125
26.02.2010 2:58:00	26.02.2010 3:59:15	137600000,380371	0	4,70000000001164	0	2,79375
26.02.2010 5:56:38	26.02.2010 6:57:59	240800000,669922	0	9,5	0	2,5703125
26.02.2010 7:59:13	26.02.2010 8:55:23	197800000,549805	0	7,5	0	2,78125
26.02.2010 8:55:23	26.02.2010 9:56:37	232200000,649902	0	7,90000000000873	0	2,9296875
26.02.2010 10:57:51	26.02.2010 11:59:06	223600000,620117	0	8,30000000000291	0	3,57638888888889
26.02.2010 11:59:06	26.02.2010 12:55:13	206400000,580078	0	7,60000000000582	0	3,59375
26.02.2010 15:58:57	26.02.2010 16:55:09	172000000,47998	0	6,89999999999418	0	3,28125
26.02.2010 16:55:09	26.02.2010 17:56:39	249400000,689941	0	8,89999999999418	0	3,15972222222222
26.02.2010 17:56:39	26.02.2010 18:57:56	103200000,290039	0	4	0	3,08333333333333
26.02.2010 18:57:56	26.02.2010 19:59:14	154800000,430176	0	5,20000000001164	0	3,08522727272727
26.02.2010 19:59:14	26.02.2010 20:55:23	137600000,379883	0	4,79999999998836	0	3,125
26.02.2010 20:55:23	26.02.2010 21:56:44	172000000,47998	0	6	0	3,00625
26.02.2010 22:58:14	26.02.2010 23:59:31	129000000,359863	0	4,69999999999709	0	2,5703125
26.02.2010 23:59:31	27.02.2010 0:55:47	120400000,330078	0	4,09999999999127	0	2,38888888888889
27.02.2010 0:55:47	27.02.2010 1:57:02	129000000,359863	0	4,60000000000582	0	2,30625
27.02.2010 2:58:17	27.02.2010 3:59:43	137600000,379883	0	4,80000000000291	0	2,18125
27.02.2010 3:59:43	27.02.2010 4:55:53	120400000,339844	0	4,60000000000582	0	2,08125
27.02.2010 4:55:53	27.02.2010 5:57:11	197800000,550293	0	8,89999999999418	0	2,02777777777778
27.02.2010 5:57:11	27.02.2010 6:58:27	215000000,599609	0	9	0	1,91875
27.02.2010 6:58:27	27.02.2010 7:59:42	206400000,570313	0	9,39999999999418	0	1,75625
27.02.2010 8:55:51	27.02.2010 9:57:09	223600000,620117	0	8,5	0	2,6875
27.02.2010 10:58:25	27.02.2010 11:59:45	189200000,529785	0	7,5	0	3,75694444444444
27.02.2010 11:59:45	27.02.2010 12:55:55	154800000,430176	0	5,89999999999418	0	4,95138888888889
27.02.2010 12:55:55	27.02.2010 13:57:29	172000000,47998	0	6,60000000000582	0	4,9
27.02.2010 13:57:29	27.02.2010 14:58:49	223600000,620117	0	8	0	4,390625
27.02.2010 14:58:49	27.02.2010 15:57:14	172000000,47998	0	7,19999999999709	0	4,1484375
27.02.2010 19:59:19	27.02.2010 20:59:35	163400000,449707	0	5,29999999998836	0	2,49375
27.02.2010 20:59:35	27.02.2010 21:59:39	146200000,410156	0	5	0	2,2109375
27.02.2010 21:59:39	27.02.2010 22:55:50	120400000,330078	0	4,30000000000291	0	2,02840909090909
27.02.2010 22:55:50	27.02.2010 23:57:06	137600000,390137	0	4,5	0	1,80681818181818
27.02.2010 23:57:06	28.02.2010 0:58:22	120400000,32959	0	4,19999999999709	0	1,61805555555556
28.02.2010 1:59:41	28.02.2010 2:55:54	120400000,339844	0	4	0	1,3125
28.02.2010 2:55:54	28.02.2010 3:57:15	137600000,379883	0	4,40000000000873	0	1,3046875
28.02.2010 3:57:15	28.02.2010 4:58:39	137600000,380371	0	4,59999999999127	0	1,25625
28.02.2010 4:58:39	28.02.2010 5:59:56	172000000,47998	0	7,30000000000291	0	1,10625
28.02.2010 5:59:56	28.02.2010 6:56:04	129000000,359863	0	4,69999999999709	0	1,15625
28.02.2010 6:56:04	28.02.2010 7:57:15	146200000,399902	0	4,80000000000291	0	1,21590909090909
28.02.2010 7:57:15	28.02.2010 8:58:29	163400000,459961	0	5,10000000000582	0	1,375
28.02.2010 9:59:43	28.02.2010 10:55:51	137600000,379883	0	4,5	0	2,109375
28.02.2010 10:55:51	28.02.2010 11:57:07	197800000,550293	0	5,79999999998836	0	2,5078125
